time,ECEF,sv,position,clock,velocity,dclock
2022-11-20 12:08:00,z,G18,21688.141935,-28.917379,2.319979142422328e-57,8.547410874646704e-72
2022-11-20 12:08:30,x,G18,-5966.65268,-28.917811,6.23118247000478e-38,1.9175693793967984e-76
2022-11-20 12:08:30,y,G18,-14124.730749,-28.917811,2.1114318030837373e-52,1.9175693793967984e-76
2022-11-20 12:08:30,z,G18,21672.981553,-28.917811,3.4608777685443534e-86,1.9175693793967984e-76
2022-11-20 12:09:00,x,G18,-5901.482407,-28.918221,1.580291952474349e-153,1.2822725360468973e-153
2022-11-20 12:09:00,y,G18,-14175.2733,-28.918221,2.4058872288161683e-57,1.2822725360468973e-153
2022-11-20 12:09:00,z,G18,21657.40568,-28.918221,3.770710505281405e+77,1.2822725360468973e-153
2022-11-20 12:09:30,x,G18,-5836.448572,-28.918653,1.1752482858823538e-47,1.107112598277926e-47
2022-11-20 12:09:30,y,G18,-14225.896817,-28.918653,5.051190758092107e-38,1.107112598277926e-47
2022-11-20 12:09:30,z,G18,21641.414596,-28.918653,3.2161738364957883e-57,1.107112598277926e-47
2022-11-20 12:10:00,x,G18,-5771.552456,-28.919068,2.484629496141647e-91,4.866832884606265e-86
2022-11-20 12:10:00,y,G18,-14276.59996,-28.919068,2.8963133399053016e-57,4.866832884606265e-86
2022-11-20 12:10:00,z,G18,21625.008593,-28.919068,2.736338101109046e-57,4.866832884606265e-86
2022-11-20 12:10:30,x,G18,-5706.795336,-28.919494,6.23125901689105e-38,1.2003213668220267e-71
2022-11-20 12:10:30,y,G18,-14327.381385,-28.919494,1.3571620794759493e-153,1.2003213668220267e-71
2022-11-20 12:10:30,z,G18,21608.18797,-28.919494,5.60452920787046e-67,1.2003213668220267e-71
2022-11-20 12:11:00,x,G18,-5642.178476,-28.919921,3.770706053520474e+77,3.460027641238082e-86
2022-11-20 12:11:00,y,G18,-14378.239739,-28.919921,8.973273111623552e-67,3.460027641238082e-86
2022-11-20 12:11:00,z,G18,21590.953032,-28.919921,7.870756033034143e-67,3.460027641238082e-86
2022-11-20 12:11:30,x,G18,-5577.703137,-28.920351,2.175301075839432e-76,7.112866415604488e-38
2022-11-20 12:11:30,y,G18,-14429.173663,-28.920351,4.764204867627912e-38,7.112866415604488e-38
2022-11-20 12:11:30,z,G18,21573.304094,-28.920351,4.863712505227592e-86,7.112866415604488e-38
2022-11-20 12:12:00,x,G18,-5513.370569,-28.920778,2.9081630610429596e-33,1.036962064656125e-71
2022-11-20 12:12:00,y,G18,-14480.181794,-28.920778,6.013561551861232e-154,1.036962064656125e-71
2022-11-20 12:12:00,z,G18,21555.241479,-28.920778,2.741972827797329e-57,1.036962064656125e-71
2022-11-20 12:12:30,x,G18,-5449.182015,-28.921205,6.013470574431412e-154,1.1752482736002443e-47
2022-11-20 12:12:30,y,G18,-14531.262758,-28.921205,1.4500272461265336e-47,1.1752482736002443e-47
2022-11-20 12:12:30,z,G18,21536.765517,-28.921205,5.075418014903878e-38,1.1752482736002443e-47
2022-11-20 12:13:00,x,G18,-5385.138711,-28.921632,6.126722787673959e-62,5.395564114779845e-62
2022-11-20 12:13:00,y,G18,-14582.415177,-28.921632,1.2842935979539922e-153,5.395564114779845e-62
2022-11-20 12:13:00,z,G18,21517.876546,-28.921632,8.549613503770804e-72,5.395564114779845e-62
2022-11-20 12:13:30,x,G18,-5321.241883,-28.922055,2.967803640295345e-260,6.039787993309327e-154
2022-11-20 12:13:30,y,G18,-14633.637666,-28.922055,1.0287405811014112e-71,6.039787993309327e-154
2022-11-20 12:13:30,z,G18,21498.574912,-28.922055,1.900176595352629e-52,6.039787993309327e-154
2022-11-20 12:14:00,x,G18,-5257.49275,-28.922474,4.759518645305921e-38,1.257797662884536e-71
2022-11-20 12:14:00,y,G18,-14684.928834,-28.922474,7.498426150016677e-67,1.257797662884536e-71
2022-11-20 12:14:00,z,G18,21478.860971,-28.922474,1.3142455211623855e-47,1.257797662884536e-71
2022-11-20 12:14:30,x,G18,-5193.892523,-28.922894,4.267549210514061e-86,2.5845548976208294e-57
2022-11-20 12:14:30,y,G18,-14736.287283,-28.922894,6.039805019555546e-154,2.5845548976208294e-57
2022-11-20 12:14:30,z,G18,21458.735083,-28.922894,4.656997768533364e-33,2.5845548976208294e-57
2022-11-20 12:15:00,x,G18,-5130.442405,-28.92331,4.85484803522735e-33,1.314519119294292e-47
2022-11-20 12:15:00,y,G18,-14787.711609,-28.92331,9.237660761708948e-72,1.314519119294292e-47
2022-11-20 12:15:00,z,G18,21438.197619,-28.92331,4.663415476123413e-86,1.314519119294292e-47
2022-11-20 12:15:30,x,G18,-5067.14359,-28.923732,1.107913363266968e-47,6.013589893780913e-154
2022-11-20 12:15:30,y,G18,-14839.200403,-28.923732,2.5290447604850885e-52,6.013589893780913e-154
2022-11-20 12:15:30,z,G18,21417.248958,-28.923732,2.178339890596124e-76,6.013589893780913e-154
2022-11-20 12:16:00,x,G18,-5003.997264,-28.924165,5.886469825342308e-62,1.7961731831966103e-52
2022-11-20 12:16:00,y,G18,-14890.752246,-28.924165,4.625177694821307e-245,1.7961731831966103e-52
2022-11-20 12:16:00,z,G18,21395.889485,-28.924165,8.242303981697511e-72,1.7961731831966103e-52
2022-11-20 12:16:30,x,G18,-4941.004606,-28.924585,9.3399890260685e-67,1.2094177111722667e-153
2022-11-20 12:16:30,y,G18,-14942.365717,-28.924585,6.723118526141577e-67,1.2094177111722667e-153
2022-11-20 12:16:30,z,G18,21374.119594,-28.924585,5.154384011648376e-62,1.2094177111722667e-153
2022-11-20 12:17:00,x,G18,-4878.166784,-28.925008,3.6811933380396025e-76,1.039450223531456e-42
2022-11-20 12:17:00,y,G18,-14994.039387,-28.925008,1.7448447058207512e-76,1.039450223531456e-42
2022-11-20 12:17:00,z,G18,21351.939687,-28.925008,1.4322904946113942e-153,1.039450223531456e-42
2022-11-20 12:17:30,x,G18,-4815.484959,-28.925428,3.25586482093009e-86,3.6955197738688374e-33
2022-11-20 12:17:30,y,G18,-15045.771821,-28.925428,6.041261771705732e-154,3.6955197738688374e-33
2022-11-20 12:17:30,z,G18,21329.350173,-28.925428,1.3119714981480037e-71,3.6955197738688374e-33
2022-11-20 12:18:00,x,G18,-4752.960285,-28.925866,5.35192068926255e-38,6.01358991461153e-154
2022-11-20 12:18:00,y,G18,-15097.561578,-28.925866,1.5204215306685074e-52,6.01358991461153e-154
2022-11-20 12:18:00,z,G18,21306.351471,-28.925866,9.728239602763586e-72,6.01358991461153e-154
2022-11-20 12:18:30,x,G18,-4690.593906,-28.926275,4.406062594103039e-62,3.88886775846029e-33
2022-11-20 12:18:30,y,G18,-15149.407212,-28.926275,1.9185775183357774e-76,3.88886775846029e-33
2022-11-20 12:18:30,z,G18,21282.944006,-28.926275,6.036880627543344e-154,3.88886775846029e-33
2022-11-20 12:19:00,x,G18,-4628.386956,-28.926681,1.0333201828710245e-47,1.4320014070538858e-153
2022-11-20 12:19:00,y,G18,-15201.30727,-28.926681,4.563447410320707e-72,1.4320014070538858e-153
2022-11-20 12:19:00,z,G18,21259.128211,-28.926681,1.1784701916040442e-47,1.4320014070538858e-153
2022-11-20 12:19:30,x,G18,-4566.340564,-28.927114,3.1906795154235326e+88,6.53016099116534e-43
2022-11-20 12:19:30,y,G18,-15253.260294,-28.927114,1.3997260017597263e-76,6.53016099116534e-43
2022-11-20 12:19:30,z,G18,21234.904527,-28.927114,1.7957637959615867e-52,6.53016099116534e-43
2022-11-20 12:20:00,x,G18,-4504.455847,-28.927531,6.04123903296954e-154,6.03834298052463e-154
2022-11-20 12:20:00,y,G18,-15305.26482,-28.927531,9.497664431099197e-43,6.03834298052463e-154
2022-11-20 12:20:00,z,G18,21210.273404,-28.927531,3.190679527511506e+88,6.03834298052463e-154
2022-11-20 12:20:30,x,G18,-4442.733916,-28.927945,6.036874848370595e-154,5.157229131523545e-62
2022-11-20 12:20:30,y,G18,-15357.319377,-28.927945,6.37261271916211e-67,5.157229131523545e-62
2022-11-20 12:20:30,z,G18,21185.235299,-28.927945,4.649149433796381e-62,5.157229131523545e-62
2022-11-20 12:21:00,x,G18,-4381.175872,-28.928372,1.1092455898187296e-47,6.039833382392331e-154
2022-11-20 12:21:00,y,G18,-15409.422491,-28.928372,2.4737980804317803e-91,6.039833382392331e-154
2022-11-20 12:21:00,z,G18,21159.790676,-28.928372,6.524007134220637e-38,6.039833382392331e-154
2022-11-20 12:21:30,x,G18,-4319.782806,-28.928807,5.937398917298195e-38,3.696224806407985e-33
2022-11-20 12:21:30,y,G18,-15461.572681,-28.928807,4.869971708057555e-86,3.696224806407985e-33
2022-11-20 12:21:30,z,G18,21133.940009,-28.928807,2.483442552890421e-91,3.696224806407985e-33
2022-11-20 12:22:00,x,G18,-4258.555803,-28.929215,6.772825855836112e-43,1.5771268905680355e-52
2022-11-20 12:22:00,y,G18,-15513.76846,-28.929215,3.7707171566706865e+77,1.5771268905680355e-52
2022-11-20 12:22:00,z,G18,21107.683778,-28.929215,3.5353730726896134e-57,1.5771268905680355e-52
2022-11-20 12:22:30,x,G18,-4197.495937,-28.929637,1.3131816929065247e-47,6.013470485434921e-154
2022-11-20 12:22:30,y,G18,-15566.008336,-28.929637,4.664505950906349e-33,6.013470485434921e-154
2022-11-20 12:22:30,z,G18,21081.022471,-28.929637,1.58741469311302e-47,6.013470485434921e-154
2022-11-20 12:23:00,x,G18,-4136.604274,-28.930064,1.207691404839855e-153,1.143281207310726e-71
2022-11-20 12:23:00,y,G18,-15618.290812,-28.930064,1.3035547622830168e-76,1.143281207310726e-71
2022-11-20 12:23:00,z,G18,21053.956585,-28.930064,8.242325588319334e-72,1.143281207310726e-71
2022-11-20 12:23:30,x,G18,-4075.881872,-28.930501,2.0025359805825712e-52,2.967015867565413e-260
2022-11-20 12:23:30,y,G18,-15670.614385,-28.930501,6.013470440807455e-154,2.967015867565413e-260
2022-11-20 12:23:30,z,G18,21026.486623,-28.930501,6.530903642262928e-38,2.967015867565413e-260
2022-11-20 12:24:00,x,G18,-4015.329778,-28.930915,6.016141461221505e-67,7.491039560003872e-67
2022-11-20 12:24:00,y,G18,-15722.977548,-28.930915,7.501289831562508e-67,7.491039560003872e-67
2022-11-20 12:24:00,z,G18,20998.613098,-28.930915,1.2085437046319912e-153,7.491039560003872e-67
2022-11-20 12:24:30,x,G18,-3954.949031,-28.931338,3.7707083054167616e+77,5.4016905084858814e-67
2022-11-20 12:24:30,y,G18,-15775.378787,-28.931338,1.3131628429011363e-47,5.4016905084858814e-67
2022-11-20 12:24:30,z,G18,20970.336529,-28.931338,1.8322131815919102e-76,5.4016905084858814e-67
2022-11-20 12:25:00,x,G18,-3894.740663,-28.931763,3.456941204527965e-86,4.0593914108070484e-86
2022-11-20 12:25:00,y,G18,-15827.816585,-28.931763,2.9697822456018354e-260,4.0593914108070484e-86
2022-11-20 12:25:00,z,G18,20941.657444,-28.931763,4.175320530731657e-62,4.0593914108070484e-86
2022-11-20 12:25:30,x,G18,-3834.705693,-28.932188,3.122254585680291e-33,6.013567286492984e-154
2022-11-20 12:25:30,y,G18,-15880.289417,-28.932188,2.75014501595942e-57,6.013567286492984e-154
2022-11-20 12:25:30,z,G18,20912.576378,-28.932188,4.46153816402212e-86,6.013567286492984e-154
2022-11-20 12:26:00,x,G18,-3774.845133,-28.932611,1.5071743656642406e-153,5.933865051195158e-38
2022-11-20 12:26:00,y,G18,-15932.795756,-28.932611,6.773701680952629e-43,5.933865051195158e-38
2022-11-20 12:26:00,z,G18,20883.093874,-28.932611,6.013612831338014e-154,5.933865051195158e-38
2022-11-20 12:26:30,x,G18,-3715.159987,-28.933037,1.171773675446602e-47,4.168396986446751e-245
2022-11-20 12:26:30,y,G18,-15985.334068,-28.933037,5.939703667917604e-38,4.168396986446751e-245
2022-11-20 12:26:30,z,G18,20853.210482,-28.933037,3.941792576197401e-62,4.168396986446751e-245
2022-11-20 12:27:00,x,G18,-3655.651249,-28.93347,7.870755878272657e-67,2.1861148889682092e-71
2022-11-20 12:27:00,y,G18,-16037.902815,-28.93347,1.65845657700507e-76,2.1861148889682092e-71
2022-11-20 12:27:00,z,G18,20822.926762,-28.93347,5.309875714102127e-245,2.1861148889682092e-71
2022-11-20 12:27:30,x,G18,-3596.319902,-28.933883,2.485235589250207e-91,4.665753348039815e-86
2022-11-20 12:27:30,y,G18,-16090.500455,-28.933883,1.31196543931001e-71,4.665753348039815e-86
2022-11-20 12:27:30,z,G18,20792.24328,-28.933883,2.887557400997016e-57,4.665753348039815e-86
2022-11-20 12:28:00,x,G18,-3537.166923,-28.934302,1.746523581830659e-76,3.1237533636232745e-33
2022-11-20 12:28:00,y,G18,-16143.125439,-28.934302,2.638898843094238e-71,3.1237533636232745e-33
2022-11-20 12:28:00,z,G18,20761.160609,-28.934302,1.8298530415968913e-76,3.1237533636232745e-33
2022-11-20 12:28:30,x,G18,-3478.193277,-28.934712,7.872216261454615e-67,5.341526100976113e-38
2022-11-20 12:28:30,y,G18,-16195.776215,-28.934712,3.25823649075286e-86,5.341526100976113e-38
2022-11-20 12:28:30,z,G18,20729.679331,-28.934712,6.041290089129891e-154,5.341526100976113e-38
2022-11-20 12:29:00,x,G18,-3419.39992,-28.935129,4.563455913598844e-72,3.6696534235517023e-62
2022-11-20 12:29:00,y,G18,-16248.451226,-28.935129,1.3709936750251137e-71,3.6696534235517023e-62
2022-11-20 12:29:00,z,G18,20697.800037,-28.935129,1.1081617896369986e-47,3.6696534235517023e-62
2022-11-20 12:29:30,x,G18,-3360.787801,-28.935562,1.257663212915423e-76,9.057972717843552e-43
2022-11-20 12:29:30,y,G18,-16301.148909,-28.935562,5.081040099772938e-245,9.057972717843552e-43
2022-11-20 12:29:30,z,G18,20665.523322,-28.935562,3.5400425902171457e-62,9.057972717843552e-43
2022-11-20 12:30:00,x,G18,-3302.357858,-28.935988,6.755090490587329e-67,3.3312248600019845e+35
2022-11-20 12:30:00,y,G18,-16353.8677,-28.935988,6.352197356888882e-67,3.3312248600019845e+35
2022-11-20 12:30:00,z,G18,20632.849792,-28.935988,1.573808102014521e-76,3.3312248600019845e+35
2022-11-20 12:30:30,x,G18,-3244.111018,-28.936396,6.05000772741409e-154,4.91034400710895e-62
2022-11-20 12:30:30,y,G18,-16406.606028,-28.936396,2.315745803322736e-52,4.91034400710895e-62
2022-11-20 12:30:30,z,G18,20599.78006,-28.936396,1.805860595072125e+16,4.91034400710895e-62
2022-11-20 12:31:00,x,G18,-3186.048202,-28.936818,5.1524624395055e-62,1.6544990116014818e-47
2022-11-20 12:31:00,y,G18,-16459.362316,-28.936818,3.31487120435216e-33,1.6544990116014818e-47
2022-11-20 12:31:00,z,G18,20566.314745,-28.936818,1.2005441696646174e-71,1.6544990116014818e-47
2022-11-20 12:31:30,x,G18,-3128.170318,-28.937251,5.058087476534459e-38,6.013470019003222e-154
2022-11-20 12:31:30,y,G18,-16512.134987,-28.937251,2.4852217099127174e-91,6.013470019003222e-154
2022-11-20 12:31:30,z,G18,20532.454476,-28.937251,7.105987686875617e-38,6.013470019003222e-154
2022-11-20 12:32:00,x,G18,-3070.478268,-28.93766,2.9907036916518117e-67,1.3038914742590272e-76
2022-11-20 12:32:00,y,G18,-16564.922456,-28.93766,1.5882050257875338e-47,1.3038914742590272e-76
2022-11-20 12:32:00,z,G18,20498.199887,-28.93766,3.6932155408705596e-33,1.3038914742590272e-76
2022-11-20 12:32:30,x,G18,-3012.972942,-28.938074,5.053450525795192e-38,3.8941458897049595e-33
2022-11-20 12:32:30,y,G18,-16617.723136,-28.938074,1.313074343514129e-71,3.8941458897049595e-33
2022-11-20 12:32:30,z,G18,20463.551624,-28.938074,4.462345096258101e-86,3.8941458897049595e-33
2022-11-20 12:33:00,x,G18,-2955.65522,-28.938503,1.6575031094865195e-153,1.356564601924088e-153
2022-11-20 12:33:00,y,G18,-16670.535434,-28.938503,1.5777402493427006e-52,1.356564601924088e-153
2022-11-20 12:33:00,z,G18,20428.510335,-28.938503,3.770703879536853e+77,1.356564601924088e-153
2022-11-20 12:33:30,x,G18,-2898.525975,-28.938911,1.175248285961884e-47,4.905603932845035e-62
2022-11-20 12:33:30,y,G18,-16723.357755,-28.938911,8.611336096637142e-43,4.905603932845035e-62
2022-11-20 12:33:30,z,G18,20393.076679,-28.938911,1.5874063037479485e-47,4.905603932845035e-62
2022-11-20 12:34:00,x,G18,-2841.586069,-28.939346,3.3156235322157744e-33,3.694728640081683e-57
2022-11-20 12:34:00,y,G18,-16776.188499,-28.939346,1.4314541453531396e-153,3.694728640081683e-57
2022-11-20 12:34:00,z,G18,20357.251323,-28.939346,2.4071245254231308e-57,3.694728640081683e-57
2022-11-20 12:34:30,x,G18,-2784.836353,-28.939774,4.472656675741032e-33,3.7707083139761523e+77
2022-11-20 12:34:30,y,G18,-16829.026062,-28.939774,2.473798080252772e-91,3.7707083139761523e+77
2022-11-20 12:34:30,z,G18,20321.03494,-28.939774,6.011840079984159e-67,3.7707083139761523e+77
2022-11-20 12:35:00,x,G18,-2728.277671,-28.940201,3.7707148706698047e+77,4.4631182057256346e-86
2022-11-20 12:35:00,y,G18,-16881.868836,-28.940201,6.815544109967746e-38,4.4631182057256346e-86
2022-11-20 12:35:00,z,G18,20284.428212,-28.940201,3.5354146062293186e-57,4.4631182057256346e-86
2022-11-20 12:35:30,x,G18,-2671.910855,-28.940621,2.3198240806959265e-52,1.5879377412075615e-47
2022-11-20 12:35:30,y,G18,-16934.715209,-28.940621,1.9009843428811664e-52,1.5879377412075615e-47
2022-11-20 12:35:30,z,G18,20247.431826,-28.940621,3.4624547301261776e-86,1.5879377412075615e-47
2022-11-20 12:36:00,x,G18,-2615.736729,-28.94104,8.542993880573337e-72,6.424913971864003e-67
2022-11-20 12:36:00,y,G18,-16987.563566,-28.94104,1.959974603685088e-62,6.424913971864003e-67
2022-11-20 12:36:00,z,G18,20210.046481,-28.94104,8.600983289201821e-67,6.424913971864003e-67
2022-11-20 12:36:30,x,G18,-2559.756105,-28.941466,6.013470418753519e-154,3.5400074027333362e-62
2022-11-20 12:36:30,y,G18,-17040.412289,-28.941466,4.766509688172436e-38,3.5400074027333362e-62
2022-11-20 12:36:30,z,G18,20172.272878,-28.941466,4.781544427198305e-38,3.5400074027333362e-62
2022-11-20 12:37:00,x,G18,-2503.969787,-28.941894,1.899764002826044e-52,1.3141797764232554e-71
2022-11-20 12:37:00,y,G18,-17093.259755,-28.941894,1.7309143138531547e-153,1.3141797764232554e-71
2022-11-20 12:37:00,z,G18,20134.11173,-28.941894,2.4058859995123735e-57,1.3141797764232554e-71
2022-11-20 12:37:30,x,G18,-2448.378569,-28.942311,2.9697899988526405e-260,6.044203570510793e-154
2022-11-20 12:37:30,y,G18,-17146.104337,-28.942311,2.8046828237946245e-33,6.044203570510793e-154
2022-11-20 12:37:30,z,G18,20095.563756,-28.942311,1.6933996377527996e-52,6.044203570510793e-154
2022-11-20 12:38:00,x,G18,-2392.983236,-28.942727,2.728247991225051e-57,1.902199847020348e-52
2022-11-20 12:38:00,y,G18,-17198.944406,-28.942727,5.058056191931508e-38,1.902199847020348e-52
2022-11-20 12:38:00,z,G18,20056.629682,-28.942727,2.2125372250393307e-52,1.902199847020348e-52
2022-11-20 12:38:30,x,G18,-2337.78456,-28.943163,5.0694956995579325e-86,4.908460064598651e-62
2022-11-20 12:38:30,y,G18,-17251.778329,-28.943163,6.036874557343097e-154,4.908460064598651e-62
2022-11-20 12:38:30,z,G18,20017.310242,-28.943163,5.636646653140893e-38,4.908460064598651e-62
2022-11-20 12:39:00,x,G18,-2282.783306,-28.943586,8.161162122902712e-43,6.1248347439604645e-62
2022-11-20 12:39:00,y,G18,-17304.60447,-28.943586,8.196392044089056e-43,6.1248347439604645e-62
2022-11-20 12:39:00,z,G18,19977.606178,-28.943586,4.869201570052381e-86,6.1248347439604645e-62
2022-11-20 12:39:30,x,G18,-2227.980228,-28.944017,6.013595693435274e-154,6.013601252078123e-154
2022-11-20 12:39:30,y,G18,-17357.421189,-28.944017,9.961796732281123e-43,6.013601252078123e-154
2022-11-20 12:39:30,z,G18,19937.518237,-28.944017,4.1458378010715804e-71,6.013601252078123e-154
2022-11-20 12:40:00,x,G18,-2173.37607,-28.944427,1.3694451287084786e-71,1.312913372498255e-47
2022-11-20 12:40:00,y,G18,-17410.226843,-28.944427,4.164821484850786e-245,1.312913372498255e-47
2022-11-20 12:40:00,z,G18,19897.047178,-28.944427,2.4738403713619045e-91,1.312913372498255e-47
2022-11-20 12:40:30,x,G18,-2118.971567,-28.944844,3.692866578386674e-57,1.282254203429853e-153
2022-11-20 12:40:30,y,G18,-17463.019788,-28.944844,3.615460171901285e-43,1.282254203429853e-153
2022-11-20 12:40:30,z,G18,19856.193763,-28.944844,1.4256096348494061e-71,1.282254203429853e-153
2022-11-20 12:41:00,x,G18,-2064.767443,-28.945264,6.153366375035972e-57,5.634856188337569e-62
2022-11-20 12:41:00,y,G18,-17515.798373,-28.945264,5.355395891315352e-38,5.634856188337569e-62
2022-11-20 12:41:00,z,G18,19814.958764,-28.945264,1.431714617933252e-153,5.634856188337569e-62
2022-11-20 12:41:30,x,G18,-2010.764412,-28.945685,3.6595917116802134e-86,6.757994210191885e-67
2022-11-20 12:41:30,y,G18,-17568.560946,-28.945685,6.041278753755562e-154,6.757994210191885e-67
2022-11-20 12:41:30,z,G18,19773.34296,-28.945685,8.59814768504124e-67,6.757994210191885e-67
2022-11-20 12:42:00,x,G18,-1956.963177,-28.946117,7.867835422633019e-67,2.473852102337955e-91
2022-11-20 12:42:00,y,G18,-17621.305854,-28.946117,1.028740506883303e-71,2.473852102337955e-91
2022-11-20 12:42:00,z,G18,19731.347135,-28.946117,6.752226807996391e-67,2.473852102337955e-91
2022-11-20 12:42:30,x,G18,-1903.364434,-28.946536,2.3199791419588227e-57,2.89942478971742e-57
2022-11-20 12:42:30,y,G18,-17674.031438,-28.946536,2.1114286044052653e-52,2.89942478971742e-57
2022-11-20 12:42:30,z,G18,19688.972085,-28.946536,6.03978835162907e-154,2.89942478971742e-57
2022-11-20 12:43:00,x,G18,-1849.968865,-28.946951,5.598730820870595e-67,1.5823336008057206e-153
2022-11-20 12:43:00,y,G18,-17726.736037,-28.946951,5.4016791556389633e-67,1.5823336008057206e-153
2022-11-20 12:43:00,z,G18,19646.218609,-28.946951,2.740105923288587e-57,1.5823336008057206e-153
2022-11-20 12:43:30,x,G18,-1796.777145,-28.947371,3.1906794323309456e+88,4.2796063160648064e-38
